Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-03,BBOX,952.15,952.15,913.0,952.15,4117
2021-12-06,BBOX,988.0,988.0,926.0,932.4,6807
2021-12-07,BBOX,955.0,992.35,902.0,908.4,5934
2021-12-08,BBOX,960.0,960.0,863.0,885.35,6884
2021-12-09,BBOX,918.95,918.95,858.55,909.3,11079
2021-12-10,BBOX,919.3,945.0,886.0,888.6,2432
2021-12-13,BBOX,914.0,914.0,850.0,860.1,14168
2021-12-14,BBOX,853.1,896.7,828.8,874.85,4880
2021-12-15,BBOX,876.65,876.65,841.3,855.05,6097
2021-12-16,BBOX,855.0,880.0,845.0,864.8,8310
2021-12-17,BBOX,864.85,883.15,823.4,832.6,2796
2021-12-20,BBOX,836.65,860.0,800.1,846.45,5898
2021-12-21,BBOX,816.0,863.95,811.95,816.95,2456
2021-12-22,BBOX,830.5,840.85,802.55,804.0,1916
2021-12-23,BBOX,810.0,850.1,810.0,832.45,1194
2021-12-24,BBOX,831.6,849.0,821.3,833.4,1090
2021-12-27,BBOX,845.4,845.4,814.4,822.8,905
2021-12-28,BBOX,822.95,830.0,813.55,816.45,803
2021-12-29,BBOX,824.0,840.1,807.0,821.95,1686
2021-12-30,BBOX,830.05,832.3,802.0,806.65,2140
2021-12-31,BBOX,815.05,850.5,815.05,816.65,757
