Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-12,FINOPB,544.35,582.95,511.05,543.9,3614161
2021-11-15,FINOPB,543.9,548.8,513.3,515.75,427810
2021-11-16,FINOPB,516.95,520.0,506.0,515.7,207112
2021-11-17,FINOPB,517.0,527.0,507.0,510.05,135570
2021-11-18,FINOPB,515.0,515.2,446.5,449.8,624372
2021-11-22,FINOPB,445.0,445.95,366.15,397.1,796405
2021-11-23,FINOPB,390.0,476.5,386.8,443.15,617805
2021-11-24,FINOPB,451.0,492.0,448.8,471.6,335713
2021-11-25,FINOPB,477.4,484.4,455.6,479.7,150957
2021-11-26,FINOPB,470.0,470.15,440.0,446.85,293159
2021-11-29,FINOPB,440.0,444.95,420.0,439.6,66221
2021-11-30,FINOPB,439.0,453.8,438.5,447.0,63827
2021-12-01,FINOPB,447.0,452.0,429.85,431.2,48969
2021-12-02,FINOPB,432.0,439.0,423.0,425.8,51635
2021-12-03,FINOPB,427.0,436.0,421.0,422.9,35227
2021-12-06,FINOPB,425.6,429.9,398.1,399.95,130279
2021-12-07,FINOPB,405.0,410.1,391.1,397.4,127516
2021-12-08,FINOPB,404.8,408.8,388.8,391.9,130639
2021-12-09,FINOPB,388.8,397.0,377.0,382.95,397886
2021-12-10,FINOPB,391.8,408.0,391.05,400.65,231859
2021-12-13,FINOPB,405.0,415.8,400.85,411.35,143883
2021-12-14,FINOPB,412.9,412.9,395.1,399.85,128277
2021-12-15,FINOPB,400.85,403.55,395.0,396.15,33847
2021-12-16,FINOPB,398.6,404.75,394.1,402.8,77814
2021-12-17,FINOPB,402.8,408.15,390.8,393.75,59658
2021-12-20,FINOPB,390.3,392.9,380.0,382.9,56469
2021-12-21,FINOPB,385.8,391.05,378.9,382.45,30398
2021-12-22,FINOPB,380.5,397.75,380.5,392.75,61892
2021-12-23,FINOPB,397.0,397.0,390.0,391.3,33900
2021-12-24,FINOPB,391.95,397.5,384.0,391.3,47799
2021-12-27,FINOPB,385.0,397.4,379.2,390.8,141118
2021-12-28,FINOPB,394.9,401.1,387.0,389.55,64379
2021-12-29,FINOPB,392.8,397.0,388.05,389.9,54752
2021-12-30,FINOPB,392.9,394.45,366.55,375.5,82675
2021-12-31,FINOPB,379.5,380.45,369.75,370.9,79465
