Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-24,SANSERA,811.5,841.95,801.0,818.55,12520012,6540733
2021-09-27,SANSERA,847.95,860.0,832.3,846.8,3813046,1879408
2021-09-28,SANSERA,853.9,855.0,803.5,815.65,1071633,583852
2021-09-29,SANSERA,814.85,814.85,795.1,802.3,489332,287771
2021-09-30,SANSERA,801.5,816.55,800.0,806.1,307693,171860
2021-10-01,SANSERA,800.0,821.0,792.0,810.45,359134,212530
2021-10-04,SANSERA,807.0,816.25,803.1,806.3,205226,116055
2021-10-05,SANSERA,806.3,809.4,796.35,804.25,187609,107770
2021-10-06,SANSERA,801.1,809.0,785.0,795.3,189694,117123
2021-10-07,SANSERA,805.0,806.0,791.5,804.65,219406,152293
2021-10-08,SANSERA,801.3,814.6,798.15,804.9,147354,88775
2021-10-11,SANSERA,803.6,810.85,797.0,799.05,198366,138144
2021-10-12,SANSERA,796.1,799.85,787.05,790.85,104124,60951
2021-10-13,SANSERA,792.0,832.9,791.0,820.95,419915,237560
2021-10-14,SANSERA,825.0,829.0,801.5,810.3,98794,53569
2021-10-18,SANSERA,804.0,820.0,802.0,803.6,107722,62782
2021-10-19,SANSERA,803.65,824.0,800.0,810.9,185196,100334
2021-10-20,SANSERA,802.1,809.4,779.1,789.9,134511,84284
2021-10-21,SANSERA,790.05,809.45,771.0,775.05,266559,182015
2021-10-22,SANSERA,784.0,784.0,735.0,746.6,128218,71826
2021-10-25,SANSERA,753.0,753.0,709.05,730.95,149014,80541
2021-10-26,SANSERA,730.0,758.25,724.0,753.05,208149,154189
2021-10-27,SANSERA,753.05,759.0,732.65,743.1,47539,18937
2021-10-28,SANSERA,738.1,745.0,723.25,740.3,74808,38778
2021-10-29,SANSERA,728.0,741.15,682.0,707.4,187890,126775
2021-11-01,SANSERA,695.0,717.2,694.65,715.1,71628,35064
2021-11-02,SANSERA,719.5,740.0,713.0,735.4,43916,20897
2021-11-03,SANSERA,748.8,748.8,718.4,725.4,34751,13759
2021-11-04,SANSERA,725.4,738.95,725.4,733.0,8600,4952
2021-11-08,SANSERA,733.0,734.0,715.0,725.65,44610,24084
2021-11-09,SANSERA,731.0,735.0,722.25,724.45,26035,15737
2021-11-10,SANSERA,725.0,735.0,715.1,720.3,83496,49630
2021-11-11,SANSERA,774.0,815.0,774.0,801.95,964117,422287
2021-11-12,SANSERA,793.5,825.5,793.5,820.4,346732,181514
2021-11-15,SANSERA,820.1,835.0,797.6,818.05,191548,108027
2021-11-16,SANSERA,807.0,829.9,803.0,825.6,126812,65604
2021-11-17,SANSERA,814.0,889.0,814.0,845.8,562072,279217
2021-11-18,SANSERA,854.0,881.0,820.25,850.7,313657,154646
2021-11-22,SANSERA,864.5,864.5,782.6,795.2,211258,125325
2021-11-23,SANSERA,795.0,804.0,771.9,792.65,185424,94133
2021-11-24,SANSERA,794.1,828.0,787.05,796.25,323868,266895
2021-11-25,SANSERA,799.95,808.9,786.35,788.7,52199,24822
2021-11-26,SANSERA,789.95,815.0,763.55,776.8,116477,62378
2021-11-29,SANSERA,791.75,812.0,748.8,793.45,149131,52250
2021-11-30,SANSERA,793.45,805.0,761.5,784.4,160756,97945
2021-12-01,SANSERA,800.0,814.1,761.0,775.75,176491,56938
2021-12-02,SANSERA,775.75,807.0,775.75,792.6,151528,62350
2021-12-03,SANSERA,797.95,805.0,773.25,783.6,76632,44911
2021-12-06,SANSERA,783.6,796.85,760.0,762.7,108347,58716
2021-12-07,SANSERA,782.4,782.4,762.5,770.45,143156,103594
2021-12-08,SANSERA,778.75,778.8,751.5,763.95,138922,75886
2021-12-09,SANSERA,773.85,780.0,762.1,776.1,152909,87221
2021-12-10,SANSERA,777.95,784.95,771.2,776.2,84775,28809
