Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-09,HATHWAY,27.5,28.3,27.1,28.2,215483,164861
2020-11-10,HATHWAY,28.8,28.95,27.7,27.8,161485,116419
2020-11-11,HATHWAY,28.3,28.4,27.55,27.95,127043,95674
2020-11-12,HATHWAY,28.35,28.35,27.65,28.0,177402,112681
2020-11-13,HATHWAY,28.0,28.4,27.75,28.2,150146,105907
2020-11-14,HATHWAY,28.2,28.6,27.8,28.4,87648,74543
2020-11-17,HATHWAY,28.05,28.65,28.0,28.5,213720,154742
2020-11-18,HATHWAY,28.85,31.35,28.3,31.35,602815,526274
2020-11-19,HATHWAY,32.9,34.45,31.4,32.1,2479389,1124357
2020-11-20,HATHWAY,33.35,33.4,31.0,31.7,781084,386030
2020-11-23,HATHWAY,31.85,31.9,30.0,30.65,396464,219284
2020-11-24,HATHWAY,30.95,31.3,29.8,30.05,457142,329228
2020-11-25,HATHWAY,30.45,30.55,29.55,29.9,290311,179374
2020-11-26,HATHWAY,30.95,31.0,29.9,30.25,272645,166176
2020-11-27,HATHWAY,30.5,30.95,30.1,30.7,327813,191052
2020-12-01,HATHWAY,30.95,31.8,30.7,31.45,546525,313893
2020-12-02,HATHWAY,31.5,31.9,30.6,31.15,350663,264903
2020-12-03,HATHWAY,31.55,31.95,31.0,31.75,371449,238041
2020-12-04,HATHWAY,32.0,33.75,32.0,33.3,1681332,744593
2020-12-07,HATHWAY,33.65,33.7,32.4,33.05,650606,446255
2020-12-08,HATHWAY,33.4,33.45,32.0,32.35,487669,350275
2020-12-09,HATHWAY,32.25,35.55,32.25,35.55,2521615,1739548
2020-12-10,HATHWAY,36.4,36.5,33.5,34.0,1512611,1013717
2020-12-11,HATHWAY,34.4,36.7,34.0,34.6,1063430,581878
2020-12-14,HATHWAY,34.8,35.6,33.5,34.15,489589,332569
2020-12-15,HATHWAY,34.3,35.5,33.05,33.9,696430,287476
2020-12-16,HATHWAY,33.95,35.15,33.3,34.4,1024783,466003
2020-12-17,HATHWAY,34.65,34.65,33.4,33.55,630986,455776
2020-12-18,HATHWAY,33.45,33.7,31.0,32.2,686769,464938
2020-12-21,HATHWAY,31.95,33.0,29.5,30.2,792529,536719
2020-12-22,HATHWAY,30.2,32.0,28.75,30.0,759157,482519
2020-12-23,HATHWAY,30.45,33.0,30.3,32.9,2726748,783464
2020-12-24,HATHWAY,34.8,35.0,33.2,33.7,1710667,814085
